Date,High,Low,Open,Close,Volume,Adj Close,Market Cap,MA50,Cumulative Returns,RSI
2012-12-20,18.935714721679688,18.531429290771484,18.928571701049805,18.633214950561523,481689600.0,16.1924991607666,9117696131.25,20.656571464538573,1.5830628367231097,38.788346212318835
2012-12-21,18.559642791748047,18.222856521606445,18.302499771118164,18.547500610351562,596268400.0,16.118017196655273,10913202254.524994,20.56644287109375,1.5757806158653214,38.084761442319184
2012-12-24,18.72321319580078,18.52535629272461,18.58392906188965,18.577499389648438,175753200.0,16.144086837768555,3266185001.2001038,20.481164321899413,1.5783292878351316,38.505186348799604
2012-12-26,18.552143096923828,18.25428581237793,18.53571319580078,18.321428298950195,302436400.0,15.921561241149902,5605874370.370483,20.390092849731445,1.5565736955597727,36.24286124915103
2012-12-27,18.4375,18.023571014404297,18.340713500976562,18.395000457763672,455120400.0,15.985487937927246,8347232864.8498535,20.30722141265869,1.5628243265294752,37.38121708491494
2012-12-28,18.374286651611328,18.14714241027832,18.22464370727539,18.199642181396484,354278400.0,15.815725326538086,6456597613.183594,20.220035705566406,1.546226845741338,35.56536890186169
2012-12-31,19.121429443359375,18.178571701049805,18.233213424682617,19.006071090698242,659492400.0,16.51651954650879,12024665681.156158,20.1308642578125,1.6147403921240728,47.00863857054978
2013-01-02,19.821428298950195,19.343929290771484,19.779285430908203,19.608213424682617,560518000.0,17.0397891998291,11086645511.161804,20.062971382141114,1.6658979166778083,53.6305115735049
2013-01-03,19.631071090698242,19.321428298950195,19.567142486572266,19.360713958740234,352965200.0,16.82471466064453,6906520361.201477,19.997464218139648,1.6448705626929074,50.81947968573471
2013-01-04,19.236785888671875,18.77964210510254,19.177499771118164,18.821428298950195,594333600.0,16.356061935424805,11397832477.967834,19.930264205932616,1.5990532902224053,45.25357213827186
2013-01-07,18.9035701751709,18.399999618530273,18.64285659790039,18.71071434020996,484156400.0,16.259851455688477,9026058336.1557,19.865678482055664,1.5896471220408441,44.18368997280865
2013-01-08,18.996070861816406,18.616071701049805,18.90035629272461,18.761070251464844,458707200.0,16.303607940673828,8669729514.038086,19.79297134399414,1.593925319438794,44.82265435387801
2013-01-09,18.750356674194336,18.428213119506836,18.66071319580078,18.467857360839844,407604400.0,16.048799514770508,7606188805.74646,19.722299880981446,1.5690141899515764,41.82057085781104
2013-01-10,18.882856369018555,18.411428451538086,18.876785278320312,18.696786880493164,601146000.0,16.247751235961914,11347703962.921143,19.656978454589844,1.5884638563539448,44.922303665947624
2013-01-11,18.761428833007812,18.536428451538086,18.60714340209961,18.582143783569336,350506800.0,16.148120880126953,6521930291.011047,19.59381420135498,1.5787238717775587,43.666802512897284
2013-01-14,18.125,17.80392837524414,17.952856063842773,17.91964340209961,734207600.0,15.57240104675293,13181123363.77945,19.527957038879393,1.522438376440212,37.19706479862954
2013-01-15,17.82107162475586,17.26357078552246,17.796428680419922,17.354286193847656,876772400.0,15.081092834472656,15603417485.560608,19.45658561706543,1.4744060863479314,32.73921863597731
2013-01-16,18.194286346435547,17.58928680419922,17.665714263916016,18.074642181396484,690804800.0,15.70709228515625,12203560208.94165,19.384264183044433,1.5356069470756804,42.23799354905849
2013-01-17,18.241071701049805,17.929643630981445,18.225357055664062,17.952856063842773,453678400.0,15.6012601852417,8268450828.442383,19.331971321105957,1.5252600972572457,41.17918192214362
2013-01-18,17.93642807006836,17.72857093811035,17.804285049438477,17.85714340209961,472922800.0,15.518086433410645,8420052337.578583,19.266464157104494,1.517128427107383,40.32365900556159
2013-01-22,18.13857078552246,17.736785888671875,18.020000457763672,18.02750015258789,461546400.0,15.666129112243652,8317066339.279175,19.216978454589842,1.5316017985249537,42.60910805589178
2013-01-23,18.392499923706055,18.02750015258789,18.171785354614258,18.357500076293945,861509600.0,15.952902793884277,15655167532.139587,19.179964179992677,1.5596383245204195,46.85501816559085
2013-01-24,16.633214950561523,16.08035659790039,16.428571701049805,16.08928680419922,1460852400.0,13.981799125671387,23999718398.05069,19.122521324157717,1.3669327637064452,30.27545136579866
2013-01-25,16.293928146362305,15.535714149475098,16.131786346435547,15.710000038146973,1208026400.0,13.652194023132324,19487623785.653687,19.04933563232422,1.334708867540845,28.4618231261787
2013-01-28,16.186071395874023,15.566429138183594,15.636786460876465,16.065357208251953,785517600.0,13.9610013961792,12282970972.460175,18.977135639190674,1.3648997246338845,32.539291642208866
2013-01-29,16.435714721679688,16.14714241027832,16.375,16.366785049438477,571158000.0,14.222943305969238,9352712250.0,18.914992771148682,1.3905087896611563,35.87788518790258
2013-01-30,16.52142906188965,16.23214340209961,16.321428298950195,16.315357208251953,417155200.0,14.178254127502441,6808568686.3342285,18.85747133255005,1.3861395219652008,35.554583581017
2013-01-31,16.402856826782227,16.249286651611328,16.320714950561523,16.267499923706055,319334400.0,14.13666820526123,5211765716.308594,18.808742771148683,1.3820736058668728,35.23637877168471
2013-02-01,16.40999984741211,16.012500762939453,16.396785736083984,16.200714111328125,539484400.0,14.078625679016113,8845810114.759827,18.750457057952882,1.3763995373888147,34.768728920622905
2013-02-04,16.283571243286133,15.785714149475098,16.211071014404297,15.79714298248291,477117200.0,13.727920532226562,7734580811.393738,18.666171321868898,1.3421124614470432,32.00457539803743
2013-02-05,16.419286727905273,15.793571472167969,15.858928680419922,16.351428985595703,573347600.0,14.209601402282715,9092678697.48993,18.58031415939331,1.3892041509258473,39.15890395946838
2013-02-06,16.66071319580078,16.163570404052734,16.302499771118164,16.33392906188965,593706400.0,14.194393157958984,9678898450.11139,18.50124273300171,1.3877173715945268,39.01931349829303
2013-02-07,16.78571319580078,16.218570709228516,16.54464340209961,16.722143173217773,704580800.0,14.616449356079102,11657038083.966064,18.42077844619751,1.4206997277775923,43.80498466730205
2013-02-08,17.100357055664062,16.72321319580078,16.928571701049805,16.963571548461914,633158400.0,14.827472686767578,10718467372.521973,18.338242740631102,1.4412112868184503,46.611085749831474
2013-02-11,17.319286346435547,16.90178680419922,17.01785659790039,17.140356063842773,517490400.0,14.981999397277832,8806577417.990112,18.26626417160034,1.4562307559304681,48.633750779181995
2013-02-12,17.22785758972168,16.704999923706055,17.125356674194336,16.71071434020996,609053200.0,14.606461524963379,10430253283.559418,18.18718557357788,1.419728743390315,44.246442547139914
2013-02-13,16.915714263916016,16.54357147216797,16.686071395874023,16.67892837524414,475207600.0,14.5786714553833,7929347941.461945,18.101771297454835,1.4170282335748976,43.93069348110946
2013-02-14,16.84428596496582,16.5721435546875,16.59000015258789,16.663928985595703,355275200.0,14.565567970275879,5894015622.210693,18.009535579681398,1.4157538975899926,43.77195488722532
2013-02-15,16.79142951965332,16.42571449279785,16.74464225769043,16.43428611755371,391745200.0,14.364838600158691,6559633230.167389,17.928857021331787,1.3962436256868163,41.31078295053857
2013-02-19,16.526071548461914,16.20892906188965,16.467857360839844,16.428213119506836,435783600.0,14.359533309936523,7176422164.993286,17.851849880218506,1.3957276686959799,41.24473651143063
2013-02-20,16.346071243286133,16.0285701751709,16.346071243286133,16.030357360839844,476302400.0,14.011772155761719,7785672963.748169,17.800957012176514,1.361926165971244,37.06406347938206
2013-02-21,16.041786193847656,15.8149995803833,15.928570747375488,15.930713653564453,447182400.0,13.924676895141602,7122976495.381165,17.724242706298828,1.3534605173797627,36.07772555467098
2013-02-22,16.128570556640625,15.949999809265137,16.04464340209961,16.100357055664062,330654800.0,14.072959899902344,5305238355.192566,17.67013557434082,1.3678732832965255,39.05149658676945
2013-02-25,16.25428581237793,15.806071281433105,16.20892906188965,15.814286231994629,372579200.0,13.822912216186523,6039109822.735596,17.608764152526856,1.3435689380279596,36.00927424119109
2013-02-26,16.126428604125977,15.630714416503906,15.850713729858398,16.034643173217773,501499600.0,14.015520095825195,7949126595.238495,17.53451416015625,1.3622902851164729,39.89356802891283
2013-02-27,16.158571243286133,15.737500190734863,16.015356063842773,15.8774995803833,587350400.0,13.878162384033203,9406625790.240479,17.475428428649902,1.3489394928615968,38.11666176136718
2013-02-28,15.995356559753418,15.764286041259766,15.858928680419922,15.764286041259766,322515200.0,13.779210090637207,5114745555.151367,17.4249284362793,1.339320962357017,36.8434282958637
2013-03-01,15.649286270141602,15.356429100036621,15.64285659790039,15.373929023742676,552448400.0,13.438004493713379,8641871098.939514,17.37426414489746,1.306156546601337,32.777853093528975
2013-03-04,15.29285717010498,14.964285850524902,15.278571128845215,15.001786231994629,582755600.0,13.11272144317627,8903672885.33287,17.304835567474367,1.274539596701182,29.44231280907313
2013-03-05,15.542499542236328,15.026785850524902,15.052857398986816,15.397856712341309,638433600.0,13.4589204788208,9610249939.52179,17.226271286010743,1.308189423627104,36.81228552195023
2013-03-06,15.54464340209961,15.15821361541748,15.518214225769043,15.202142715454102,460250000.0,13.287849426269531,7142258097.410202,17.15806413650513,1.2915617211119597,34.87383235341895
2013-03-07,15.428929328918457,15.037857055664062,15.160714149475098,15.377857208251953,468473600.0,13.441438674926758,7102394336.175537,17.095228424072264,1.3064902819727653,38.02899292161611
2013-03-08,15.551071166992188,15.307499885559082,15.350000381469727,15.418571472167969,391482000.0,13.477025985717773,6009248849.3385315,17.030549850463867,1.3099493328290448,38.769210660482756
2013-03-11,15.678929328918457,15.183570861816406,15.348214149475098,15.638214111328125,474236000.0,13.669010162353516,7278675685.390472,16.966799869537354,1.3286099933933533,42.74256736126163
2013-03-12,15.674285888671875,15.270357131958008,15.557143211364746,15.301071166992188,465911600.0,13.374321937561035,7248253485.036087,16.91112846374512,1.2999666021558391,38.601829906895404
2013-03-13,15.51785659790039,15.191429138183594,15.301786422729492,15.298213958740234,405549200.0,13.371826171875,6205627242.308807,16.8526713180542,1.2997238560590196,38.567729962449796
2013-03-14,15.522856712341309,15.373213768005371,15.458213806152344,15.446429252624512,303875600.0,13.501379013061523,4697373995.272827,16.797171325683593,1.3123161072730338,41.45679982923655
2013-03-15,15.865357398986816,15.616070747375488,15.64035701751709,15.845000267028809,643960800.0,13.849759101867676,10071776817.28592,16.714392757415773,1.3461783775453713,48.47430462956567
2013-03-18,16.33785629272461,15.757143020629883,15.766071319580078,16.275714874267578,606197200.0,14.226232528686523,9557348288.929749,16.638371334075927,1.382771541406927,54.78219718638174
2013-03-19,16.463214874267578,16.01785659790039,16.41071319580078,16.231786727905273,526775200.0,14.18783950805664,8644756725.860596,16.58303560256958,1.379039441703424,54.05535998072362
2013-03-20,16.343929290771484,16.056785583496094,16.336429595947266,16.145713806152344,308660800.0,14.112605094909668,5042415428.22876,16.536907062530517,1.371726756048438,52.58320640168642
2013-03-21,16.356428146362305,16.075000762939453,16.079286575317383,16.168928146362305,383255600.0,14.132894515991211,6162476623.995209,16.48048566818237,1.3736990275733971,52.955340246444734
2013-03-22,16.503570556640625,16.1825008392334,16.235000610351562,16.49678611755371,395105200.0,14.419468879699707,6414533163.153076,16.431971416473388,1.401553575019645,57.97205314092457
2013-03-25,16.7839298248291,16.492143630981445,16.596071243286133,16.556428909301758,501135600.0,14.471600532531738,8316882120.146942,16.386357135772705,1.4066207782556546,58.83210468456599
2013-03-26,16.637142181396484,16.447500228881836,16.62285614013672,16.46928596496582,294294000.0,14.395430564880371,4892006824.9053955,16.346671390533448,1.3992171843494567,56.99685095093157
2013-03-27,16.314285278320312,16.09749984741211,16.302143096923828,16.145713806152344,331237200.0,14.112605094909668,5399876233.424377,16.313657131195068,1.3717267560484379,50.67558448717476
2013-03-28,16.136428833007812,15.772143363952637,16.065000534057617,15.809286117553711,442839600.0,13.818540573120117,7114218410.501862,16.279028568267822,1.3431441323585254,45.07774218096828
2013-04-01,15.846428871154785,15.276429176330566,15.782142639160156,15.318214416503906,389732000.0,13.38930606842041,6150806015.045166,16.241357135772706,1.3014230787367551,38.408361156245824
2013-04-02,15.647856712341309,15.228570938110352,15.271429061889648,15.349642753601074,529519200.0,13.416777610778809,8086514899.708557,16.182278575897218,1.3040932047783718,39.03008871109666
2013-04-03,15.617142677307129,15.368213653564453,15.406070709228516,15.428214073181152,363216000.0,13.485452651977539,5595731378.723145,16.134314289093016,1.3107685603941115,40.64324278701174
2013-04-04,15.535714149475098,15.1875,15.491429328918457,15.275713920593262,358447600.0,13.352156639099121,5552865663.5204315,16.083742866516115,1.2978122710582651,38.51332790282833
2013-04-05,15.176786422729492,14.988571166992188,15.160714149475098,15.114286422729492,383695200.0,13.21105670928955,5817093247.7256775,16.02352144241333,1.2840975217049533,36.342239519313765
2013-04-08,15.26785659790039,15.088929176330566,15.173213958740234,15.221785545349121,300829200.0,13.305018424987793,4564545816.636658,15.998414287567138,1.2932305600158942,38.815774251314224
2013-04-09,15.303570747375488,15.098214149475098,15.227143287658691,15.249285697937012,306614000.0,13.329054832458496,4668855312.002182,15.980321426391601,1.2955669506860823,39.463806521920326
2013-04-10,15.609286308288574,15.214642524719238,15.289285659790039,15.560357093811035,375928000.0,13.600955963134766,5747670579.51355,15.973371410369873,1.3219953243018179,46.381784544685836
2013-04-11,15.642499923706055,15.399999618530273,15.489999771118164,15.511786460876465,328364400.0,13.558501243591309,5086364480.843353,15.955671405792236,1.317868802702682,45.50731705328136
